block,browser_codename,browser_name,browser_version,condition,correct_response,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,queryParams_batchId,queryParams_generalMultiple,response,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,stim,system_os
C,Mozilla,Netscape,"5.0 (X11; CrOS x86_64 14150.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.104 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:37,0,0,0,0,0,239,3.6.1,97,,left,830,720,1366,24,768,24,10,0,1366,sharp-dull,Linux x86_64
C,Mozilla,Netscape,"5.0 (X11; CrOS x86_64 14150.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.104 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:37,0,0,0,0,0,239,3.6.1,97,,right,890,720,1366,24,768,24,10,0,1366,slay-work,Linux x86_64
C,Mozilla,Netscape,"5.0 (X11; CrOS x86_64 14150.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.104 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:37,0,0,0,0,0,239,3.6.1,97,,right,961,720,1366,24,768,24,10,0,1366,neibon-thread,Linux x86_64
C,Mozilla,Netscape,"5.0 (X11; CrOS x86_64 14150.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.104 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:37,0,0,0,0,0,239,3.6.1,97,,right,1138,720,1366,24,768,24,10,0,1366,squame-bor,Linux x86_64
C,Mozilla,Netscape,"5.0 (X11; CrOS x86_64 14150.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.104 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:37,0,0,0,0,0,239,3.6.1,97,,left,729,720,1366,24,768,24,10,0,1366,baby-child,Linux x86_64
practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,1231,703,1280,24,800,24,34,25,1280,buy-sell,MacIntel
practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,615,703,1280,24,800,24,34,25,1280,sand-pepper,MacIntel
practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,690,703,1280,24,800,24,34,25,1280,table-chair,MacIntel
practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,932,703,1280,24,800,24,34,25,1280,shark-dull,MacIntel
practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,708,703,1280,24,800,24,34,25,1280,hort-sain,MacIntel
practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,508,703,1280,24,800,24,34,25,1280,ip-bown,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,582,703,1280,24,800,24,34,25,1280,bitter-sweax,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,555,703,1280,24,800,24,34,25,1280,peach-war,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,698,703,1280,24,800,24,34,25,1280,figh-lew,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,812,703,1280,24,800,24,34,25,1280,hilp-bountain,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,535,703,1280,24,800,24,34,25,1280,dark-night,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,632,703,1280,24,800,24,34,25,1280,boeh-ale,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,718,703,1280,24,800,24,34,25,1280,neibon-thread,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,484,703,1280,24,800,24,34,25,1280,bread-bottin,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,767,703,1280,24,800,24,34,25,1280,green-gliss,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,603,703,1280,24,800,24,34,25,1280,large-smipo,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,592,703,1280,24,800,24,34,25,1280,park-night,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,788,703,1280,24,800,24,34,25,1280,afraid-scobet,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,912,703,1280,24,800,24,34,25,1280,moship-father,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,768,703,1280,24,800,24,34,25,1280,jance-maltz,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,686,703,1280,24,800,24,34,25,1280,fot-thip,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,599,703,1280,24,800,24,34,25,1280,porry-cent,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,1066,703,1280,24,800,24,34,25,1280,add-subtract,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,772,703,1280,24,800,24,34,25,1280,geaf-ster,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,913,703,1280,24,800,24,34,25,1280,brothog-sister,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,658,703,1280,24,800,24,34,25,1280,boy-girl,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,1005,703,1280,24,800,24,34,25,1280,age-subtract,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,975,703,1280,24,800,24,34,25,1280,gold-bad,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,1059,703,1280,24,800,24,34,25,1280,rough-smoat,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,614,703,1280,24,800,24,34,25,1280,dig-cat,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,962,703,1280,24,800,24,34,25,1280,ald-rubtract,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,904,703,1280,24,800,24,34,25,1280,fop-skup,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,959,703,1280,24,800,24,34,25,1280,ren-onk,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,829,703,1280,24,800,24,34,25,1280,rid-tear,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,642,703,1280,24,800,24,34,25,1280,blue-sky,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,557,703,1280,24,800,24,34,25,1280,good-bad,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,684,703,1280,24,800,24,34,25,1280,frout-hish,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,607,703,1280,24,800,24,34,25,1280,rin-mear,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,692,703,1280,24,800,24,34,25,1280,bed-slorg,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,884,703,1280,24,800,24,34,25,1280,bosh-water,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,1061,703,1280,24,800,24,34,25,1280,cabbage-lottir,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,687,703,1280,24,800,24,34,25,1280,peace-war,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,804,703,1280,24,800,24,34,25,1280,glue-sky,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,642,703,1280,24,800,24,34,25,1280,treat-fish,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,644,703,1280,24,800,24,34,25,1280,scissors-cut,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,1009,703,1280,24,800,24,34,25,1280,hoy-wappy,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,798,703,1280,24,800,24,34,25,1280,dance-waltz,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,623,703,1280,24,800,24,34,25,1280,dog-cat,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,724,703,1280,24,800,24,34,25,1280,man-wotar,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,612,703,1280,24,800,24,34,25,1280,goid-nad,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,935,703,1280,24,800,24,34,25,1280,dealth-fickness,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,1127,703,1280,24,800,24,34,25,1280,bat-thin,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,886,703,1280,24,800,24,34,25,1280,health-sickness,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,608,703,1280,24,800,24,34,25,1280,toy-girl,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,1036,703,1280,24,800,24,34,25,1280,ranch-waltz,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,1200,703,1280,24,800,24,34,25,1280,wone-brapes,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,652,703,1280,24,800,24,34,25,1280,bey-wirl,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,636,703,1280,24,800,24,34,25,1280,sconix-marble,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,665,703,1280,24,800,24,34,25,1280,lean-stem,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,763,703,1280,24,800,24,34,25,1280,slack-white,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,1235,703,1280,24,800,24,34,25,1280,capsute-pill,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,1102,703,1280,24,800,24,34,25,1280,hop-skip,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,830,703,1280,24,800,24,34,25,1280,wine-grapes,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,659,703,1280,24,800,24,34,25,1280,pen-ink,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,661,703,1280,24,800,24,34,25,1280,rip-tear,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,894,703,1280,24,800,24,34,25,1280,fine-grapes,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,889,703,1280,24,800,24,34,25,1280,nirey-south,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,708,703,1280,24,800,24,34,25,1280,darl-nighp,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,901,703,1280,24,800,24,34,25,1280,honip-bee,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,756,703,1280,24,800,24,34,25,1280,will-mountain,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,636,703,1280,24,800,24,34,25,1280,black-white,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,631,703,1280,24,800,24,34,25,1280,scorpion-cut,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,779,703,1280,24,800,24,34,25,1280,men-ink,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,right,955,703,1280,24,800,24,34,25,1280,block-whote,MacIntel
B,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:33:36,0,0,0,0,0,238,3.6.1,97,,left,696,703,1280,24,800,24,34,25,1280,sigh-low,MacIntel
