acc,accuracy,avg_rt,block,browser_codename,browser_name,browser_version,category,correct,correct_response,count_reset_feedback,count_trial_sequence,count_word,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,number_letters,queryParams_batchId,queryParams_personalMultipleWorkerId,response_keyboard_response,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,subject_nr,subject_parity,system_os,target
93,93,963,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,515,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,tomato
93,93,956,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,670,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,frenzy
93,93,947,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,560,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,rurk
93,93,938,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,560,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,patch
93,93,929,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,548,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,ghulfs
93,93,924,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,710,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,dror
94,94,919,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,689,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,gromes
94,94,911,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,521,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,dusty
94,94,903,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,512,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,audit
94,94,896,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,7,231,753,m,575,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,ghoasts
94,94,892,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,7,231,753,m,654,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,spaised
94,94,885,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,555,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,stale
94,94,878,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,518,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,cemed
94,94,871,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,513,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,them
95,95,864,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,470,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,planet
95,95,859,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,564,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,snive
95,95,855,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,654,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,wroons
95,95,849,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,519,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,neuter
95,95,844,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,549,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,hepe
95,95,840,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,566,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,zowl
95,95,836,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,644,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,breath
95,95,832,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,7,231,753,m,565,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,thraves
95,95,827,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,535,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,coach
95,95,823,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,576,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,beauty
95,95,820,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,594,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,crock
95,95,814,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,401,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,mutton
96,96,808,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,3,231,753,m,472,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,erb
96,96,805,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,562,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,puct
96,96,804,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,767,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,scare
96,96,802,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,7,231,753,m,619,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,measure
96,96,799,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,7,231,753,m,635,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,phlukes
94,94,795,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,0,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,7,231,753,m,498,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,spoints
95,95,792,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,557,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,linen
95,95,788,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,502,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,waffs
95,95,784,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,484,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,rheed
95,95,781,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,3,231,753,m,537,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,rib
95,95,778,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,601,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,scadds
95,95,775,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,538,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,step
95,95,771,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,474,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,starch
95,95,768,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,525,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,thwups
95,95,767,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,664,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,wrync
95,95,764,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,503,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,worn
95,95,761,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,524,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,plolks
94,94,788,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,0,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,3019,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,order
94,94,785,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,508,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,wralph
93,93,781,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,0,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,5,231,753,m,488,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,stoil
93,93,779,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,637,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,fize
93,93,778,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,653,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,sluped
93,93,774,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,445,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,camp
93,93,771,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,7,231,753,m,525,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,ghaffed
93,93,770,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,612,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,belfry
93,93,768,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,608,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,misery
94,94,766,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,565,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,vain
94,94,762,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,6,231,753,m,413,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,jargon
94,94,760,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,4,231,753,m,585,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,wran
94,94,758,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,13:22:51,0,0,0,0,0,691,3.6.1,7,231,753,m,527,1079,1728,24,1117,24,0,38,1728,1,odd,MacIntel,referee
100,100,594,practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,None,None,None,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,None,594,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,turtle
100,100,580,practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,None,None,None,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,None,566,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,ourtel
100,100,629,practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,None,None,None,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,None,727,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,ipple
75,75,628,practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,0,z,None,None,None,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,None,624,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,magic
80,80,632,practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,None,None,None,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,None,651,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,mocag
83,83,615,practice,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,None,None,None,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,None,527,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,apple
100,100,839,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,0,0,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,839,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,phlize
100,100,743,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,1,1,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,z,646,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,beak
100,100,697,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,2,2,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,3,231,752,z,606,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,bib
100,100,658,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,3,3,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,540,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,salary
100,100,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,4,4,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,z,539,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,dungeon
100,100,612,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,5,5,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,504,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,baron
100,100,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,6,6,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,765,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,whased
100,100,668,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,7,7,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,906,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,graits
100,100,657,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,8,8,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,564,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,globe
100,100,676,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,9,9,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,z,849,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,quart
100,100,666,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,10,10,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,z,570,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,platter
100,100,673,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,11,11,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,z,751,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,misuse
